Ca V 0.3355994589347881 0.3544058778524417 0.17051171978796736 2.3741885929592663 0.4734241194244354 0.9118273474616553
Se Ba 0.5384426105919304 0.7002866724742105 0.15202619012972773 0.28716951139527824 0.27717521391068495 1.9993545093922385
Er Ta 0.14186946985109636 0.29388123158930063 0.2756253864002321 2.052557238837556 0.5476795126895685 0.7146190599204076
As Ir 0.15845812051270894 0.30024178687045594 0.24260296309057197 2.248621752748898 0.5695236258037611 0.7474580619403993
As Eu 0.5456927460739458 0.7223843099120354 0.2593586560361679 2.116994898917548 0.16452503098674212 0.3011506659001817
He He 7.287840526924254e-07 0.5097174986503351 0.34318840588695637 1.3132617624867533 0.6753271040848019 0.5183381573195937
Se Tl 0.5599535560943415 0.7825807351187593 0.23031357144322728 2.310694242682546 0.18057137092359762 0.3125107688303039
Be Y 0.2951566287040108 0.3461139046516077 0.1577529967203999 5.634496638933914 0.5892834735405967 1.009647925985327
Li Zn 0.20200386967151476 3.177029275168486 0.1622115112502783 0.3084806242192449 0.6354206184010253 0.740775824087666
Mg Pd 0.5118363426020303 0.8453571333887385 0.2054065682379903 2.4540874774649186 0.2631008537844332 0.34021812413506103
Zr Dy 0.5598680059448864 0.7156341439397558 0.14700312604139984 0.2858586648279502 0.26165933547945547 2.1086827998681525
Zr Hf 0.14181984722892074 0.2856237447051986 0.5784767722623398 0.7286243411869993 0.24889435879200744 2.180776298557003
Li Cr 0.3281482177841466 1.9794970338720455 0.6085463509845874 0.5401327553720915 0.04337219454942651 0.19628151131117708
Mg Te 0.5044375137816781 0.7024265449911554 0.18456807738345882 0.30942778594070686 0.2818154591800543 2.0725739830771803
In Ba 0.5282858509019016 0.7923554084084689 0.23567784199806335 2.1767772864977517 0.2063420745122933 0.31160873691843644
P Ta 0.23370059199771565 2.312237978403779 0.5862092482396482 0.743927152153098 0.1475819284513913 0.28673422540639387
Ag I 0.22825489964527834 0.32188358257375543 0.20147552129109472 2.360856488839747 0.5429036552436667 0.8426000027584599
Li Ar 0.4857587743015879 1.3518755594263663 0.47585926669692447 0.42346531696742495 0.001987039197209017 0.06863907016461215
Ag Ag 0.5458352979597814 0.838067418730151 0.19856752647436537 2.344208938984719 0.22847572975967828 0.3214619422926737
Be Na 0.6615601669615476 0.8821820035175733 0.1127503364272608 5.960420405800735 0.25322453156923114 0.3306710037173291
P Ho 0.14019915951854992 0.28121025010256084 0.25110688444166646 2.26880156737039 0.5782661603560983 0.714685988873397
Cr I 0.2482286719925701 2.069834579151029 0.48999400610615995 0.7811390852793533 0.23110215385651164 0.3209823967475155
Hg Bi 0.14829491969697414 0.29604930090861903 0.25529325314311463 2.1408565053781996 0.560990225976016 0.7530682191370555
Cr Ag 0.5234909519174379 0.8732020133396368 0.2695601783223744 0.33481859902989347 0.1840863503778837 2.483589809146381
Zn Ge 0.18306168633139488 0.31450554384306345 0.5621242850397461 0.7196717343158064 0.230816526902041 2.197410618747158
N Bi 0.2353305775222433 0.3237575144885786 0.1740795370492955 3.2518916323741967 0.5733661935651726 0.9479958001169434
V Dy 0.251557416323225 2.2266687873689097 0.5438458305262629 0.7429762443174287 0.1773057150843256 0.29780871407187
La Tl 0.5490037373012674 0.7558171165166662 0.2562448613914756 2.1442731234871863 0.16155548825232693 0.2944858041957008
V Hf 0.573711457143777 0.7722751323447871 0.17114508346262 0.29526056542619533 0.22769582507921726 2.3619510026503843
F U 0.18048709142743644 2.945848890347407 0.26825673780829795 0.34184476580746537 0.5270117199698793 0.9744795474500015
S Ti 0.3587224314080093 0.36338834564527867 0.5236097742146665 1.0277844167809411 0.10502061107075332 3.2696300850483784
Sn Ir 0.5573484235867454 0.7753205977220383 0.17276553038171852 0.3038496327743833 0.23782250333855712 2.2161014769028253
N Xe 0.45321048787581325 0.7710629757643132 0.2720259138191285 2.0741707682750103 0.23949957271810385 0.32374733837635883
F Au 0.19440834392256848 2.6186220337147086 0.535552164409545 0.8937503059314486 0.24027555688395885 0.3314071620608725
Sn Eu 0.5260960029712443 0.771669381409883 0.2490963556045054 2.1372755965864165 0.19352039121259762 0.31138026846180467
S Kr 0.17388303349146714 2.7479199338169673 0.1934967421363634 0.3036164560360865 0.6181610236175491 0.8044511681434793
N Zr 0.3272479151000698 0.35376721576047077 0.5576954279014084 1.0506706863640367 0.1340017266530314 4.694844926590313
N Er 0.5531416282753338 0.7731893283794654 0.17450895857648127 0.29479860839494476 0.2388483075067566 2.352974437549064
F Rh 0.5226454602692056 1.0242680054205753 0.3351010191529539 0.36265714996797965 0.13770099470755368 3.5514292153376408
Ar As 0.19331759635141976 0.30437731394648443 0.18536123383567413 2.5688919777396744 0.6037822690035568 0.7909180484282461
Na Cl 0.25278644638803793 1.9507850643829063 0.5752393618573505 0.667953048920208 0.14965301480438936 0.2803947195601055
F Sb 0.28003992803321004 2.0434300169329913 0.46903269464832364 0.7294245566562388 0.21808697485055795 0.32492456609507614
Ar Co 0.2578269853513498 2.0093090810081695 0.20495936755234476 0.31269936410964605 0.5125131948300432 0.7099911379832421
